ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
31351,Al Jochim,Male,26.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31351,Al Jochim,Male,26.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31351,Al Jochim,Male,26.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31351,Al Jochim,Male,26.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31351,Al Jochim,Male,26.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31351,Al Jochim,Male,30.0,,,,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31351,Al Jochim,Male,30.0,,,United States,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Silver
31351,Al Jochim,Male,30.0,,,,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
31351,Al Jochim,Male,30.0,,,,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",Silver
31351,Al Jochim,Male,30.0,,,,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31351,Al Jochim,Male,30.0,,,,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31351,Al Jochim,Male,30.0,,,,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31351,Al Jochim,Male,34.0,,,,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31351,Al Jochim,Male,34.0,,,United States,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31351,Al Jochim,Male,34.0,,,,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
31351,Al Jochim,Male,34.0,,,,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31351,Al Jochim,Male,34.0,,,,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31351,Al Jochim,Male,34.0,,,,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31351,Al Jochim,Male,34.0,,,,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31351,Al Jochim,Male,34.0,,,,USA,1936 Summer Olympics,1936,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31354,Philip Kassel,Male,28.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31354,Philip Kassel,Male,28.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31354,Philip Kassel,Male,28.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31354,Philip Kassel,Male,28.0,,,"Philadelphia Turngemeinde, Philadelphia",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Gold
31356,Andreas Kempf,Male,23.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31356,Andreas Kempf,Male,23.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31356,Andreas Kempf,Male,23.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31355,Leander Keim,Male,25.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31355,Leander Keim,Male,25.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31355,Leander Keim,Male,25.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31355,Leander Keim,Male,25.0,,,"Davenport Turngemeinde, Davenport",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31358,Clarence Lidington,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31358,Clarence Lidington,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31358,Clarence Lidington,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31358,Clarence Lidington,Male,24.0,,,"Socialer Turnverein, Detroit",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31357,Scott Keswick,Male,22.0,162 cm,57 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31359,Otto Knerr,Male,21.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31359,Otto Knerr,Male,21.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31359,Otto Knerr,Male,21.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31360,Louis Kniep,Male,28.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31360,Louis Kniep,Male,28.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31360,Louis Kniep,Male,28.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31361,Henry Koeder,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31361,Henry Koeder,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31361,Henry Koeder,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31361,Henry Koeder,Male,,,,"Turnverein Vorwärts, Chicago",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31362,Peter Kormann,Male,21.0,170 cm,58 kg,,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31362,Peter Kormann,Male,21.0,170 cm,58 kg,United States,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31362,Peter Kormann,Male,21.0,170 cm,58 kg,,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",Bronze
31362,Peter Kormann,Male,21.0,170 cm,58 kg,,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31362,Peter Kormann,Male,21.0,170 cm,58 kg,,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31362,Peter Kormann,Male,21.0,170 cm,58 kg,,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31362,Peter Kormann,Male,21.0,170 cm,58 kg,,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31362,Peter Kormann,Male,21.0,170 cm,58 kg,,USA,1976 Summer Olympics,1976,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31364,Henry Kraft,Male,39.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31364,Henry Kraft,Male,39.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31364,Henry Kraft,Male,39.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31364,Henry Kraft,Male,39.0,,,"Turnverein Vorwärts, Chicago",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31363,Joe Kotys,Male,23.0,,,,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31363,Joe Kotys,Male,23.0,,,United States,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31363,Joe Kotys,Male,23.0,,,,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
31363,Joe Kotys,Male,23.0,,,,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31363,Joe Kotys,Male,23.0,,,,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31363,Joe Kotys,Male,23.0,,,,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31363,Joe Kotys,Male,23.0,,,,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31363,Joe Kotys,Male,23.0,,,,USA,1948 Summer Olympics,1948,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31366,Paul Krempel,Male,20.0,,,,USA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31366,Paul Krempel,Male,28.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31366,Paul Krempel,Male,28.0,,,United States,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31366,Paul Krempel,Male,28.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31366,Paul Krempel,Male,28.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31366,Paul Krempel,Male,28.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31366,Paul Krempel,Male,28.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31366,Paul Krempel,Male,28.0,,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31367,Alvin Kritschmann,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31367,Alvin Kritschmann,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31367,Alvin Kritschmann,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31367,Alvin Kritschmann,Male,,,,"Socialer Turnverein, Detroit",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31365,Charles Krause,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31365,Charles Krause,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31365,Charles Krause,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31365,Charles Krause,Male,,,,"Central Turnverein, Chicago",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",Bronze
31365,Charles Krause,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Rope Climbing, Men",Silver
31368,Frank Kriz,Male,26.0,172 cm,,,USA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31368,Frank Kriz,Male,30.0,172 cm,,United States,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",Gold
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Rope Climbing, Men",
31368,Frank Kriz,Male,30.0,172 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Side Horse, Men",
31368,Frank Kriz,Male,34.0,172 cm,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31368,Frank Kriz,Male,34.0,172 cm,,United States,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31368,Frank Kriz,Male,34.0,172 cm,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31368,Frank Kriz,Male,34.0,172 cm,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31368,Frank Kriz,Male,34.0,172 cm,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31368,Frank Kriz,Male,34.0,172 cm,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31368,Frank Kriz,Male,34.0,172 cm,,,USA,1928 Summer Olympics,1928,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31369,Rudolph Krupitzer,Male,25.0,168 cm,77 kg,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31369,Rudolph Krupitzer,Male,25.0,168 cm,77 kg,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31369,Rudolph Krupitzer,Male,25.0,168 cm,77 kg,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31369,Rudolph Krupitzer,Male,25.0,168 cm,77 kg,"Turnverein Vorwärts, Cleveland",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31370,William Kruppinger,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31370,William Kruppinger,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31370,William Kruppinger,Male,,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31371,Bill Kuhlemeier,Male,24.0,,,,USA,1932 Summer Olympics,1932,Summer,,Artistic Gymnastics (Gymnastics),"Club Swinging, Men",Bronze
31372,Charles Lakes,Male,24.0,172 cm,70 kg,,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31372,Charles Lakes,Male,24.0,172 cm,70 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31372,Charles Lakes,Male,24.0,172 cm,70 kg,,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
31372,Charles Lakes,Male,24.0,172 cm,70 kg,,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31372,Charles Lakes,Male,24.0,172 cm,70 kg,,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31372,Charles Lakes,Male,24.0,172 cm,70 kg,,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31372,Charles Lakes,Male,24.0,172 cm,70 kg,,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31372,Charles Lakes,Male,24.0,172 cm,70 kg,,USA,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31374,Michael Lang,Male,29.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31374,Michael Lang,Male,29.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31374,Michael Lang,Male,29.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31374,Michael Lang,Male,29.0,,,"Turnverein Vorwärts, Cleveland",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31373,Oluf Landnes,Male,30.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31373,Oluf Landnes,Male,30.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31373,Oluf Landnes,Male,30.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31373,Oluf Landnes,Male,30.0,,,"Norwegier Turnverein, Brooklyn",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31376,Martin Ludwig,Male,37.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31376,Martin Ludwig,Male,37.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31376,Martin Ludwig,Male,37.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31375,John Laichinger,Male,20.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31375,John Laichinger,Male,20.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Field Sports, Men",
31375,John Laichinger,Male,20.0,,,,USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Apparatus Work, Men",
31375,John Laichinger,Male,20.0,,,"South St Louis Turnverein, St Louis",USA,1904 Summer Olympics,1904,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31379,John Mais,Male,32.0,164 cm,,,USA,1920 Summer Olympics,1920,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31379,John Mais,Male,36.0,164 cm,,United States,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Rope Climbing, Men",
31379,John Mais,Male,36.0,164 cm,,,USA,1924 Summer Olympics,1924,Summer,,Artistic Gymnastics (Gymnastics),"Side Horse, Men",
31377,Jair Lynch,Male,21.0,162 cm,59 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
31377,Jair Lynch,Male,21.0,162 cm,59 kg,United States,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
31377,Jair Lynch,Male,21.0,162 cm,59 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
31377,Jair Lynch,Male,21.0,162 cm,59 kg,,USA,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
